timestamp,c2,c1,c0,atm_iv,resid_5000,resid_5100,resid_5200,resid_5300,resid_5400,resid_5500
291100,0.6052268395940859,0.012366931842213642,0.012362645639259755,0.012362645639259755,-5.0372649311803894e-05,-0.00010244504699764498,0.0003040876111223851,0.00024254077559598963,-0.0007359326179360165,0.0003421219275270733
291200,0.6684965707087605,0.014649719607236914,0.012324927514641327,0.012324927514641327,7.1404281238116735e-06,-0.00022916579111231447,0.00035256608592672267,0.00027492741407020294,-0.0007267759255543526,0.0003213077885459194
291300,0.20238737788109193,0.0194515365669044,0.012295706595808677,0.012295706595808677,-9.909207525972581e-05,-1.7599211598832293e-06,0.00027782319730590595,0.0002113680386658691,-0.0007539822607227804,0.0003656430211706214
291400,0.8318481241686229,0.014212539162517109,0.012253995357454311,0.012253995357454311,-7.48612717001336e-06,-0.00019391886120564625,0.00030812994373977283,0.00034603040265059233,-0.0008035476707122669,0.0003507923126975388
291500,0.8650490526388691,0.0172715901089003,0.012277815326055213,0.012277815326055213,-4.914934361604194e-05,-9.337759815172993e-05,0.00026707359107309633,0.00028622382011451314,-0.0007546383042644975,0.00034386783484468414
291600,0.8146762964149182,0.016422193317921305,0.012267144277540455,0.012267144277540455,7.781277529608777e-07,-0.00022101735515004522,0.00034525290931465384,0.00031389671209508703,-0.00078357186908312,0.00034466147507047386
291700,0.20340926420896943,0.022668961491722473,0.012290179681881466,0.012290179681881466,-9.592111526460917e-05,-5.0018126840660135e-05,0.0003750359896188375,0.00018137620017112319,-0.0008084831079066528,0.00039801016022196316
291800,0.9620724736226349,0.01813320726667021,0.012208393663742578,0.012208393663742578,-5.827471937027567e-06,-0.00021267327183666258,0.000338314971320669,0.00035307677723451017,-0.0008414816505451454,0.0003685906457636789
291900,0.23551963998531258,0.021202542173208192,0.012274628080534733,0.012274628080534733,-9.118539435019717e-05,-1.1446277231841676e-05,0.00023696468585610898,0.0003129005721535516,-0.0008352588921948616,0.0003880253057672138
292000,0.9282411127555057,0.016503941287838945,0.012245642244320098,0.012245642244320098,5.412561799958762e-06,-0.00017220024270336518,0.00021822347004586858,0.00034887257294633975,-0.0006908321639330205,0.0002905238018442169
292100,0.8181334215596151,0.011855073034458735,0.012265686821607245,0.012265686821607245,-1.2856272852697359e-05,-0.0001652354290898935,0.0002799292159530748,0.0003103457195535921,-0.0007354472743532851,0.00032326404078919686
292200,0.7063403130939202,0.010203672788344118,0.01229634427994603,0.01229634427994603,-9.649584500425953e-06,-0.0001743927037932188,0.0002781321828598197,0.0003389488178651163,-0.0007666687480692783,0.0003336300356380009
292300,0.799062786164884,0.014057838297627074,0.012279981479519485,0.012279981479519485,-4.467890694012655e-06,-0.0001926588849537475,0.00031727596636971396,0.0002782384458540482,-0.0007155163792633562,0.0003171287426873854
292400,1.2519555082583032,0.006969068289471527,0.012308944535515062,0.012308944535515062,2.3385612220852905e-05,-0.00023954020652260967,0.00030759272651565556,0.000304990128015447,-0.0006916796794082022,0.000295251419178846
292500,0.8169071178551799,0.013370000418183786,0.012271380964016107,0.012271380964016107,-2.0866143592077058e-06,-0.00017334928164536474,0.00024813715536602804,0.00034402629578860963,-0.000728807866911544,0.0003120803117614857
292600,0.9301884927162665,0.013489726610664698,0.012234807613485705,0.012234807613485705,-1.608764454127075e-05,-0.00015604102044509266,0.00028176770605347137,0.0002816459009500512,-0.0007041818737045305,0.0003128969316873939
292700,1.2834566320743641,0.008582225517049189,0.012288452003018063,0.012288452003018063,3.103162412556974e-05,-0.00024873764012765635,0.00026667438347891675,0.0004064194937848705,-0.0007732231105339552,0.0003178352492722407
292800,1.057790119051954,0.017411843303833496,0.012190848928287278,0.012190848928287278,-1.4118432655913296e-05,-0.00017525317841400948,0.0003119545529925525,0.0002882499618940392,-0.0007409579799156473,0.0003301250760989801
292900,0.8312136514357937,0.015727112863744525,0.012259179650746544,0.012259179650746544,3.2348292255263145e-06,-0.00020194233466723673,0.00027633423088093377,0.0003796747315474962,-0.0007969428696354107,0.0003396414126486877
293000,0.7680122486310574,0.013451685229767226,0.012296945250124511,0.012296945250124511,-5.421613681319028e-05,-7.535844294828155e-05,0.00022790811053098776,0.000347323069107364,-0.0008060896732234226,0.0003604330733465583
293100,0.9282411127555057,0.016503941287838945,0.012245642244320098,0.012245642244320098,5.412561799958762e-06,-0.00017220024270336518,0.00021822347004586858,0.00034887257294633975,-0.0006908321639330205,0.0002905238018442169
293200,2.4031301870182165,-0.00394649891061235,0.012237948102965086,0.012237948102965086,4.490311276463682e-05,-0.0002328826125279123,0.00018062852066431066,0.00042370271078289237,-0.0006823847425180864,0.0002660330108341293
293300,0.23551963998531258,0.021202542173208192,0.012274628080534733,0.012274628080534733,-9.118539435019717e-05,-1.1446277231841676e-05,0.00023696468585610898,0.0003129005721535516,-0.0008352588921948616,0.0003880253057672138
293400,0.7515432896421634,0.014154118127969004,0.012304956939377795,0.012304956939377795,-5.661066532858597e-05,-9.457045146493183e-05,0.0002968791953090067,0.00028158006035472125,-0.000792708774076438,0.0003654306352062209
293500,0.7680122486310574,0.013451685229767226,0.012296945250124511,0.012296945250124511,-5.421613681319028e-05,-7.535844294828155e-05,0.00022790811053098776,0.000347323069107364,-0.0008060896732234226,0.0003604330733465583
293600,0.7680122486310574,0.013451685229767226,0.012296945250124511,0.012296945250124511,-5.421613681319028e-05,-7.535844294828155e-05,0.00022790811053098776,0.000347323069107364,-0.0008060896732234226,0.0003604330733465583
293700,1.509195760908589,0.011695696509551155,0.012225176963674027,0.012225176963674027,2.4314449897396354e-05,-0.0002299254272592876,0.00027056471285581175,0.0003484238535190233,-0.0007105620384901205,0.0002971844494772183
293800,0.23551963998531258,0.021202542173208192,0.012274628080534733,0.012274628080534733,-9.118539435019717e-05,-1.1446277231841676e-05,0.00023696468585610898,0.0003129005721535516,-0.0008352588921948616,0.0003880253057672138
293900,1.2834566320743641,0.008582225517049189,0.012288452003018063,0.012288452003018063,3.103162412556974e-05,-0.00024873764012765635,0.00026667438347891675,0.0004064194937848705,-0.0007732231105339552,0.0003178352492722407
294000,1.509195760908589,0.011695696509551155,0.012225176963674027,0.012225176963674027,2.4314449897396354e-05,-0.0002299254272592876,0.00027056471285581175,0.0003484238535190233,-0.0007105620384901205,0.0002971844494772183
294100,0.7702387376726845,0.016521223489548896,0.012290394997636128,0.012290394997636128,-5.1513356697155746e-05,-0.00012284834764718193,0.00032506141298912355,0.00031768393486696425,-0.000861850420317431,0.0003934667768056323
294200,1.0134465776788337,0.01895526522465722,0.012218418834499678,0.012218418834499678,-5.5726682722412324e-05,-8.518440883479098e-05,0.0002603732497008116,0.0003253186621063747,-0.0008126281864330957,0.00036784736618314905
294300,1.0134465776788337,0.01895526522465722,0.012218418834499678,0.012218418834499678,-5.5726682722412324e-05,-8.518440883479098e-05,0.0002603732497008116,0.0003253186621063747,-0.0008126281864330957,0.00036784736618314905
294400,0.7557447598856337,0.017235405310661672,0.012297494189790856,0.012297494189790856,-5.4012404959141724e-05,-0.00014170195973651524,0.00039365934705935107,0.0002519550344850553,-0.0008482892734193899,0.0003983892565706734
294500,1.2230566333505652,0.009322883690834319,0.012319481062806146,0.012319481062806146,-2.2740256330821412e-05,-0.0001717337735030553,0.0003160581516567385,0.00034510676694325497,-0.0008379767632892762,0.00037128587452318375
294600,-2.4820489957989786,0.0641778752510114,0.012319345920756562,0.012319345920756562,-0.0003607055055130301,0.0004425413231806518,0.0003548687430088189,-2.2130338265723137e-05,-0.0009875650618985828,0.0005729908394878601
294700,0.8650490526388691,0.0172715901089003,0.012277815326055213,0.012277815326055213,-4.914934361604194e-05,-9.337759815172993e-05,0.00026707359107309633,0.00028622382011451314,-0.0007546383042644975,0.00034386783484468414
294800,0.8146762964149182,0.016422193317921305,0.012267144277540455,0.012267144277540455,7.781277529608777e-07,-0.00022101735515004522,0.00034525290931465384,0.00031389671209508703,-0.00078357186908312,0.00034466147507047386
294900,1.396981826804419,0.008667041826339901,0.012251784073622235,0.012251784073622235,1.7000458986653894e-05,-0.00023139212568973853,0.00030037731849672823,0.00034390483521834145,-0.0007485441138526724,0.000318653626840696
295000,0.20238737788109193,0.0194515365669044,0.012295706595808677,0.012295706595808677,-9.909207525972581e-05,-1.7599211598832293e-06,0.00027782319730590595,0.0002113680386658691,-0.0007539822607227804,0.0003656430211706214
295100,0.7982576450350601,0.015576036654817941,0.012285318821522832,0.012285318821522832,6.277234661846223e-06,-0.00020070740387197195,0.0002854522900904693,0.0003118683375690663,-0.0007088194322761501,0.00030592897382672284
295200,0.20238737788109193,0.0194515365669044,0.012295706595808677,0.012295706595808677,-9.909207525972581e-05,-1.7599211598832293e-06,0.00027782319730590595,0.0002113680386658691,-0.0007539822607227804,0.0003656430211706214
295300,0.20238737788109193,0.0194515365669044,0.012295706595808677,0.012295706595808677,-9.909207525972581e-05,-1.7599211598832293e-06,0.00027782319730590595,0.0002113680386658691,-0.0007539822607227804,0.0003656430211706214
295400,0.799062786164884,0.014057838297627074,0.012279981479519485,0.012279981479519485,-4.467890694012655e-06,-0.0001926588849537475,0.00031727596636971396,0.0002782384458540482,-0.0007155163792633562,0.0003171287426873854
295500,0.7515432896421634,0.014154118127969004,0.012304956939377795,0.012304956939377795,-5.661066532858597e-05,-9.457045146493183e-05,0.0002968791953090067,0.00028158006035472125,-0.000792708774076438,0.0003654306352062209
295600,0.8990764629636537,0.01587981386668961,0.012246299214080048,0.012246299214080048,-6.309173362004095e-05,-8.650075290352402e-05,0.00029004622635050645,0.0003208302513431297,-0.0008505987288180174,0.00038931473764796526
295700,0.7515432896421634,0.014154118127969004,0.012304956939377795,0.012304956939377795,-5.661066532858597e-05,-9.457045146493183e-05,0.0002968791953090067,0.00028158006035472125,-0.000792708774076438,0.0003654306352062209
295800,0.8318481241686229,0.014212539162517109,0.012253995357454311,0.012253995357454311,-7.48612717001336e-06,-0.00019391886120564625,0.00030812994373977283,0.00034603040265059233,-0.0008035476707122669,0.0003507923126975388
295900,0.9301884927162665,0.013489726610664698,0.012234807613485705,0.012234807613485705,-1.608764454127075e-05,-0.00015604102044509266,0.00028176770605347137,0.0002816459009500512,-0.0007041818737045305,0.0003128969316873939
296000,0.20238737788109193,0.0194515365669044,0.012295706595808677,0.012295706595808677,-9.909207525972581e-05,-1.7599211598832293e-06,0.00027782319730590595,0.0002113680386658691,-0.0007539822607227804,0.0003656430211706214
296100,0.799062786164884,0.014057838297627074,0.012279981479519485,0.012279981479519485,-4.467890694012655e-06,-0.0001926588849537475,0.00031727596636971396,0.0002782384458540482,-0.0007155163792633562,0.0003171287426873854
296200,0.20238737788109193,0.0194515365669044,0.012295706595808677,0.012295706595808677,-9.909207525972581e-05,-1.7599211598832293e-06,0.00027782319730590595,0.0002113680386658691,-0.0007539822607227804,0.0003656430211706214
296300,0.799062786164884,0.014057838297627074,0.012279981479519485,0.012279981479519485,-4.467890694012655e-06,-0.0001926588849537475,0.00031727596636971396,0.0002782384458540482,-0.0007155163792633562,0.0003171287426873854
296400,0.9301884927162665,0.013489726610664698,0.012234807613485705,0.012234807613485705,-1.608764454127075e-05,-0.00015604102044509266,0.00028176770605347137,0.0002816459009500512,-0.0007041818737045305,0.0003128969316873939
296500,0.15500186226664606,0.018559817504109895,0.012283038869260687,0.012283038869260687,-4.790722347698326e-05,-0.0001322877260979561,0.000357420803810073,0.00023938629114480213,-0.0007825951209026599,0.00036598297552275193
296600,0.9301884927162665,0.013489726610664698,0.012234807613485705,0.012234807613485705,-1.608764454127075e-05,-0.00015604102044509266,0.00028176770605347137,0.0002816459009500512,-0.0007041818737045305,0.0003128969316873939
296700,0.7020870498423115,0.01328622211493614,0.012293604050572808,0.012293604050572808,-6.622933708042705e-06,-0.00022237724844598704,0.0003752437395760245,0.0003090894791517272,-0.0008215041639904729,0.0003661711274167371
296800,0.7680122486310574,0.013451685229767226,0.012296945250124511,0.012296945250124511,-5.421613681319028e-05,-7.535844294828155e-05,0.00022790811053098776,0.000347323069107364,-0.0008060896732234226,0.0003604330733465583
296900,0.7357590095682188,0.014862446217984805,0.012312690192796728,0.012312690192796728,-5.903349889717531e-05,-0.00011365349827092627,0.0003656800420618403,0.00021585352141690814,-0.0007792244001149466,0.0003703778338042616
297000,2.2744500967774695,-0.009059774209522337,0.012436495031017927,0.012436495031017927,3.2528724671264386e-05,-0.0002855737153883639,0.00035945358895516505,0.0003365168410603362,-0.0007719118792844162,0.0003289864399860145
297100,1.414074019408893,0.00942198663055288,0.012233222486742993,0.012233222486742993,1.123118273937268e-05,-0.0002513727662355556,0.00036033465119947664,0.0003462635658971567,-0.0008243942777512673,0.00035793764415086374
297200,0.7357590095682188,0.014862446217984805,0.012312690192796728,0.012312690192796728,-5.903349889717531e-05,-0.00011365349827092627,0.0003656800420618403,0.00021585352141690814,-0.0007792244001149466,0.0003703778338042616
297300,1.396981826804419,0.008667041826339901,0.012251784073622235,0.012251784073622235,1.7000458986653894e-05,-0.00023139212568973853,0.00030037731849672823,0.00034390483521834145,-0.0007485441138526724,0.000318653626840696
297400,0.7357590095682188,0.014862446217984805,0.012312690192796728,0.012312690192796728,-5.903349889717531e-05,-0.00011365349827092627,0.0003656800420618403,0.00021585352141690814,-0.0007792244001149466,0.0003703778338042616
297500,1.8426314793052239,-0.0030623746409230027,0.012433901201765093,0.012433901201765093,3.086197500486859e-05,-0.00027756682986502385,0.0003335692684471748,0.0003834012905129386,-0.0008117254111202673,0.0003414597070203144
