timestamp,c2,c1,c0,atm_iv,resid_5000,resid_5100,resid_5200,resid_5300,resid_5400,resid_5500
323900,0.3979575693252859,0.001669296175622371,0.012410863155070924,0.012410863155070924,-0.0001014302322862367,1.5245301134548389e-05,0.00023523492028890668,0.0002603446272060571,-0.0007804997957483722,0.00037110517940513836
324000,-0.5157882491294735,0.018895843154008538,0.012265905153266674,0.012265905153266674,-0.00013409940237956407,6.135907243891986e-05,0.0002950992102654301,0.00013597522768033464,-0.00073249693829581,0.00037416283029072413
324100,0.08634881742659335,0.009132746370972352,0.01237353609449869,0.01237353609449869,-0.00010830081031648273,3.688142779390696e-05,0.0002099725675554394,0.00027550090164658175,-0.000787220042003765,0.000373165955324363
324200,0.21938083088315075,0.00962970793086678,0.012337741393221694,0.012337741393221694,-0.00010905934087963517,6.18892127818016e-05,0.0001509963732328288,0.00030796270857583186,-0.0007714407879214642,0.00035965183421066485
324300,-0.04659503909798618,0.008636114134864606,0.012409307075537505,0.012409307075537505,-0.00010754278241225171,1.189021482910467e-05,0.0002689096798539816,0.00024306060633118992,-0.0008029888395756982,0.000386671120973691
324400,-0.16691042947806792,0.006654100114746634,0.012359175721307602,0.012359175721307602,-9.011001107070253e-05,4.643057832402417e-06,0.00024111026125861294,0.00018854197864446275,-0.0006686834412144831,0.00032449815454968153
324500,-0.16691042947806792,0.006654100114746634,0.012359175721307602,0.012359175721307602,-9.011001107070253e-05,4.643057832402417e-06,0.00024111026125861294,0.00018854197864446275,-0.0006686834412144831,0.00032449815454968153
324600,0.7608236507761318,-0.002259794336897364,0.012334200227852608,0.012334200227852608,-1.7670050305344104e-05,-9.271198109326098e-05,0.00014983230914249017,0.00030702411104544143,-0.0006044963507460636,0.0002580219619567909
324700,0.8215627653037916,-0.0025748212333576233,0.012415131571787036,0.012415131571787036,-8.981579896376671e-05,-1.050303638200356e-06,0.00023280178072369873,0.000246315883632945,-0.0007380136866530565,0.00034976212489835207
324800,-0.22161217923652432,0.004991909567317938,0.012389759696421882,0.012389759696421882,-0.00013273114959208923,9.85518283114304e-05,0.0002051843834918795,0.0001645412562662138,-0.0006754691788553365,0.00033992286037788297
324900,0.2043491550746824,0.002452608837844928,0.012366271646348515,0.012366271646348515,-3.0610468388994616e-05,-0.00011816649730452856,0.000272268795862075,0.00022845644853511718,-0.0006481926422836539,0.00029624436357999356
325000,-0.16691042947806792,0.006654100114746634,0.012359175721307602,0.012359175721307602,-9.011001107070253e-05,4.643057832402417e-06,0.00024111026125861294,0.00018854197864446275,-0.0006686834412144831,0.00032449815454968153
325100,-0.16691042947806792,0.006654100114746634,0.012359175721307602,0.012359175721307602,-9.011001107070253e-05,4.643057832402417e-06,0.00024111026125861294,0.00018854197864446275,-0.0006686834412144831,0.00032449815454968153
325200,-1.1638783241038557,0.016936628863507892,0.01227592902619218,0.01227592902619218,-0.0001498649670256709,0.000131709391521153,0.00020701843926102317,0.0001337671638147065,-0.0006663994842198619,0.00034376945664867445
325300,0.3569739832407378,-0.005337402113807691,0.012357893674372402,0.012357893674372402,-3.3694771544641455e-05,-6.5496090892736e-05,0.0001654431473628159,0.0002594168368640296,-0.000584869043005469,0.00025919992121597145
325400,-0.7338269223790587,0.005632268575838251,0.012445435547118903,0.012445435547118903,-7.930723151538047e-05,9.081387381941822e-06,0.00020178460997520228,0.00016666141544285223,-0.0005786794111172153,0.00028045922983264103
325500,-0.15477702896391635,0.009955504405111153,0.012358332841143151,0.012358332841143151,-6.997280885036317e-05,-1.015670415946239e-05,0.00018118233073019518,0.0002506781867904883,-0.0006546263816589216,0.00030289537714810535
325600,0.7608236507761318,-0.002259794336897364,0.012334200227852608,0.012334200227852608,-1.7670050305344104e-05,-9.271198109326098e-05,0.00014983230914249017,0.00030702411104544143,-0.0006044963507460636,0.0002580219619567909
325700,0.7608236507761318,-0.002259794336897364,0.012334200227852608,0.012334200227852608,-1.7670050305344104e-05,-9.271198109326098e-05,0.00014983230914249017,0.00030702411104544143,-0.0006044963507460636,0.0002580219619567909
325800,-0.16691042947806792,0.006654100114746634,0.012359175721307602,0.012359175721307602,-9.011001107070253e-05,4.643057832402417e-06,0.00024111026125861294,0.00018854197864446275,-0.0006686834412144831,0.00032449815454968153
325900,-0.16691042947806792,0.006654100114746634,0.012359175721307602,0.012359175721307602,-9.011001107070253e-05,4.643057832402417e-06,0.00024111026125861294,0.00018854197864446275,-0.0006686834412144831,0.00032449815454968153
326000,0.7167156766350264,0.005181232631789799,0.012309959840950494,0.012309959840950494,-6.276879418126019e-05,-4.475515385053176e-05,0.00021434306505926232,0.0002886409816075207,-0.0007276723049445474,0.0003322122063095876
326100,0.27468092044096104,0.011318040833090912,0.012306944122728532,0.012306944122728532,-6.59720029481236e-05,-3.3046752533462745e-05,0.00018731521617140583,0.0003322259561470628,-0.0007645808263861947,0.0003440584095493176
326200,-0.16691042947806792,0.006654100114746634,0.012359175721307602,0.012359175721307602,-9.011001107070253e-05,4.643057832402417e-06,0.00024111026125861294,0.00018854197864446275,-0.0006686834412144831,0.00032449815454968153
326300,-0.16691042947806792,0.006654100114746634,0.012359175721307602,0.012359175721307602,-9.011001107070253e-05,4.643057832402417e-06,0.00024111026125861294,0.00018854197864446275,-0.0006686834412144831,0.00032449815454968153
326400,-0.20937403264474808,0.008304357946015911,0.012388977406640788,0.012388977406640788,-0.0001125123339479582,8.357224436856062e-05,0.0001453252459142993,0.00022672342238507642,-0.0006613991255764538,0.00031829054685650164
326500,-0.16691042947806792,0.006654100114746634,0.012359175721307602,0.012359175721307602,-9.011001107070253e-05,4.643057832402417e-06,0.00024111026125861294,0.00018854197864446275,-0.0006686834412144831,0.00032449815454968153
326600,0.2043491550746824,0.002452608837844928,0.012366271646348515,0.012366271646348515,-3.0610468388994616e-05,-0.00011816649730452856,0.000272268795862075,0.00022845644853511718,-0.0006481926422836539,0.00029624436357999356
326700,0.225402328893682,0.009610097343322405,0.012335351889805455,0.012335351889805455,-7.263894225230383e-05,-2.4890639903135323e-05,0.00022501997560575582,0.00023674012969413134,-0.0006860127965956937,0.0003217822734511988
326800,0.3534378681786684,0.008508586192485394,0.012299273105108451,0.012299273105108451,-8.345578467872095e-05,7.587744751557171e-06,0.00019580723446127601,0.00023819703978978854,-0.0006771212005170762,0.00031898496619318234
326900,0.08974649414431553,0.006571822663652626,0.012369251998669272,0.012369251998669272,-7.949648787942444e-05,-2.644690552617429e-05,0.00025296782367402633,0.00023364495607493437,-0.0007231713260837502,0.00034250193974030667
327000,-0.1286175284425502,0.006596313052102492,0.012462753206831797,0.012462753206831797,-9.623864067917487e-05,4.5932214938789254e-05,0.0001628297605547717,0.00023542646359079808,-0.0006621148396548544,0.0003141650412496113
327100,0.225402328893682,0.009610097343322405,0.012335351889805455,0.012335351889805455,-7.263894225230383e-05,-2.4890639903135323e-05,0.00022501997560575582,0.00023674012969413134,-0.0006860127965956937,0.0003217822734511988
327200,0.08974649414431553,0.006571822663652626,0.012369251998669272,0.012369251998669272,-7.949648787942444e-05,-2.644690552617429e-05,0.00025296782367402633,0.00023364495607493437,-0.0007231713260837502,0.00034250193974030667
327300,0.225402328893682,0.009610097343322405,0.012335351889805455,0.012335351889805455,-7.263894225230383e-05,-2.4890639903135323e-05,0.00022501997560575582,0.00023674012969413134,-0.0006860127965956937,0.0003217822734511988
327400,0.225402328893682,0.009610097343322405,0.012335351889805455,0.012335351889805455,-7.263894225230383e-05,-2.4890639903135323e-05,0.00022501997560575582,0.00023674012969413134,-0.0006860127965956937,0.0003217822734511988
327500,0.04238966086640104,0.00903726807797922,0.012402006519759985,0.012402006519759985,-0.00010495651866236459,3.7717506379288807e-05,0.00021776085842687212,0.00021104803437970061,-0.000701728301616902,0.0003401584210933565
327600,-0.13965194929688493,0.008510252535100644,0.012468258633869982,0.012468258633869982,-0.000136811540186986,9.93524470997622e-05,0.00021078044569898535,0.00018566987012779215,-0.0007173273220974982,0.0003583360993579601
327700,0.2043491550746824,0.002452608837844928,0.012366271646348515,0.012366271646348515,-3.0610468388994616e-05,-0.00011816649730452856,0.000272268795862075,0.00022845644853511718,-0.0006481926422836539,0.00029624436357999356
327800,0.7167156766350264,0.005181232631789799,0.012309959840950494,0.012309959840950494,-6.276879418126019e-05,-4.475515385053176e-05,0.00021434306505926232,0.0002886409816075207,-0.0007276723049445474,0.0003322122063095876
327900,0.16999552570695833,0.007910531641373777,0.012366086566694922,0.012366086566694922,-0.00011580942663486429,7.022852514019205e-05,0.0001886310475089411,0.00021243006087508925,-0.0006928859959285053,0.00033740578903908476
328000,0.7987899592525796,0.0016025478389814103,0.012300358336792348,0.012300358336792348,-7.771057290091761e-05,1.1801161455998396e-05,0.00016170984327628854,0.0002553144897689281,-0.0006546280237275381,0.0003035131021272442
328100,0.225402328893682,0.009610097343322405,0.012335351889805455,0.012335351889805455,-7.263894225230383e-05,-2.4890639903135323e-05,0.00022501997560575582,0.00023674012969413134,-0.0006860127965956937,0.0003217822734511988
328200,0.16999552570695833,0.007910531641373777,0.012366086566694922,0.012366086566694922,-0.00011580942663486429,7.022852514019205e-05,0.0001886310475089411,0.00021243006087508925,-0.0006928859959285053,0.00033740578903908476
328300,0.7167156766350264,0.005181232631789799,0.012309959840950494,0.012309959840950494,-6.276879418126019e-05,-4.475515385053176e-05,0.00021434306505926232,0.0002886409816075207,-0.0007276723049445474,0.0003322122063095876
328400,-0.16691042947806792,0.006654100114746634,0.012359175721307602,0.012359175721307602,-9.011001107070253e-05,4.643057832402417e-06,0.00024111026125861294,0.00018854197864446275,-0.0006686834412144831,0.00032449815454968153
328500,0.27468092044096104,0.011318040833090912,0.012306944122728532,0.012306944122728532,-6.59720029481236e-05,-3.3046752533462745e-05,0.00018731521617140583,0.0003322259561470628,-0.0007645808263861947,0.0003440584095493176
328600,-0.1117172633995746,0.008331223046707104,0.012328316993291113,0.012328316993291113,-4.7105983096262793e-05,-9.010934749574019e-05,0.0002773588812177482,0.0002127583128947435,-0.0006618367435086425,0.0003089348799881434
328700,0.27468092044096104,0.011318040833090912,0.012306944122728532,0.012306944122728532,-6.59720029481236e-05,-3.3046752533462745e-05,0.00018731521617140583,0.0003322259561470628,-0.0007645808263861947,0.0003440584095493176
328800,-0.16691042947806792,0.006654100114746634,0.012359175721307602,0.012359175721307602,-9.011001107070253e-05,4.643057832402417e-06,0.00024111026125861294,0.00018854197864446275,-0.0006686834412144831,0.00032449815454968153
328900,-0.3635339239280955,0.0004668036428919926,0.012452545740881015,0.012452545740881015,-1.7412996148932075e-05,-9.764286851083638e-05,0.00017199007235329557,0.00026729351564278893,-0.0005730684984194684,0.0002488407750831888
329000,-0.20937403264474808,0.008304357946015911,0.012388977406640788,0.012388977406640788,-0.0001125123339479582,8.357224436856062e-05,0.0001453252459142993,0.00022672342238507642,-0.0006613991255764538,0.00031829054685650164
329100,-0.6949685727624154,0.004043502672758065,0.012416895897577074,0.012416895897577074,-9.295450486930361e-05,1.5812671393370184e-05,0.00022427098664383992,0.0002005353371051649,-0.0006726086545729582,0.00032494416429995794
329200,-0.5555336298814524,0.0070794955742787885,0.012380420642552735,0.012380420642552735,-8.615197574733321e-05,1.752627094315888e-05,0.00019637036058259456,0.0002030882625983308,-0.0006348615069259357,0.0003040285885491465
329300,-0.5023775277754272,0.008801649526435681,0.012349346721242348,0.012349346721242348,-7.983162404562316e-05,9.587877486576593e-06,0.00015910039989312438,0.0002995594284235705,-0.0007158433812637192,0.0003274272995061004
329400,0.4246946229219658,0.0012346219057429852,0.012324618107201294,0.012324618107201294,-1.2870938440167484e-05,-0.00011852586399994751,0.00018953091604025953,0.00029571851790486,-0.0006217266546928984,0.00026787402318790253
329500,-0.5360735646320196,0.012388183226421889,0.012374970332456882,0.012374970332456882,-0.0001067914357943834,5.6045028804222255e-05,0.0001850676576312469,0.00021619828360423463,-0.0006780763829748928,0.00032755684872956894
329600,-0.05092537751185481,0.0050300812375784956,0.01235081690852497,0.01235081690852497,-6.866930254685773e-05,-2.6178939308370633e-05,0.0002174211399940361,0.00022594787764776414,-0.000656316436048035,0.0003077956602615048
329700,-0.5023775277754272,0.008801649526435681,0.012349346721242348,0.012349346721242348,-7.983162404562316e-05,9.587877486576593e-06,0.00015910039989312438,0.0002995594284235705,-0.0007158433812637192,0.0003274272995061004
329800,-0.5023775277754272,0.008801649526435681,0.012349346721242348,0.012349346721242348,-7.983162404562316e-05,9.587877486576593e-06,0.00015910039989312438,0.0002995594284235705,-0.0007158433812637192,0.0003274272995061004
329900,-0.5023775277754272,0.008801649526435681,0.012349346721242348,0.012349346721242348,-7.983162404562316e-05,9.587877486576593e-06,0.00015910039989312438,0.0002995594284235705,-0.0007158433812637192,0.0003274272995061004
330000,-0.6343779329764901,0.008403591169007952,0.012385024274818494,0.012385024274818494,-7.907897557333718e-05,-1.522598246948316e-05,0.00021761925821548248,0.0002673493493840634,-0.0007315002737553512,0.0003408366241986569
330100,0.14441696432932846,-0.004518193932956902,0.012399098414607033,0.012399098414607033,-2.5973574667397317e-05,-0.00012288322782957883,0.0002452385763529255,0.00029137418130984437,-0.0006972541622994217,0.0003094982071336575
330200,-0.06023993073808227,0.0024941225967441403,0.012352860799196968,0.012352860799196968,-7.604806215412083e-05,-3.4206177283863104e-06,0.0001867801211251196,0.0002559371469961283,-0.0006785167437349301,0.0003152681554962171
330300,-0.4979704443424445,0.010640730490859607,0.012347971746520388,0.012347971746520388,-8.508559567079084e-05,-2.1449301515817296e-05,0.0002804599880549489,0.00017765198929848257,-0.00068571060974746,0.00033413352958063663
